#Strain	Stress	Segment	Time	Position	
0.186137	1.182742	29.000000	355.600000	31.609683	0.000000
0.185129	1.167341	29.000000	355.700000	31.578425	0.000000
0.184123	1.152463	29.000000	355.800000	31.540916	0.000000
0.183115	1.138090	29.000000	355.900000	31.507575	0.000000
0.182108	1.124235	29.000000	356.000000	31.474233	0.000000
0.181102	1.110724	29.000000	356.100000	31.434640	0.000000
0.180099	1.097601	29.000000	356.200000	31.399215	0.000000
0.179094	1.084804	29.000000	356.300000	31.365874	0.000000
0.178089	1.072339	29.000000	356.400000	31.330449	0.000000
0.177083	1.060216	29.000000	356.500000	31.295024	0.000000
0.176076	1.048421	29.000000	356.600000	31.257515	0.000000
0.175069	1.037054	29.000000	356.700000	31.224173	0.000000
0.174061	1.026071	29.000000	356.800000	31.190832	0.000000
0.173054	1.015484	29.000000	356.900000	31.157490	0.000000
0.172053	1.005256	29.000000	357.000000	31.115814	0.000000
0.171053	0.995327	29.000000	357.100000	31.082472	0.000000
0.170055	0.985685	29.000000	357.200000	31.049131	0.000000
0.169060	0.976276	29.000000	357.300000	31.011622	0.000000
0.168070	0.967110	29.000000	357.400000	30.978281	0.000000
0.167086	0.958171	29.000000	357.500000	30.940772	0.000000
0.166102	0.949433	29.000000	357.600000	30.907430	0.000000
0.165119	0.940897	29.000000	357.700000	30.874089	0.000000
0.164133	0.932448	29.000000	357.800000	30.840748	0.000000
0.163145	0.924043	29.000000	357.900000	30.803239	0.000000
0.162156	0.915696	29.000000	358.000000	30.767813	0.000000
0.161160	0.907366	29.000000	358.100000	30.732388	0.000000
0.160159	0.899109	29.000000	358.200000	30.696963	0.000000
0.159155	0.890912	29.000000	358.300000	30.661538	0.000000
0.158151	0.882887	29.000000	358.400000	30.628197	0.000000
0.157149	0.875082	29.000000	358.500000	30.590688	0.000000
0.156145	0.867515	29.000000	358.600000	30.557346	0.000000
0.155140	0.860136	29.000000	358.700000	30.524005	0.000000
0.154135	0.852890	29.000000	358.800000	30.490664	0.000000
0.153135	0.845781	29.000000	358.900000	30.451071	0.000000
0.152140	0.838801	29.000000	359.000000	30.423981	0.000000
0.151148	0.831888	29.000000	359.100000	30.378136	0.000000
0.150164	0.825081	29.000000	359.200000	30.346879	0.000000
0.149191	0.818326	29.000000	359.300000	30.311454	0.000000
0.148226	0.811697	29.000000	359.400000	30.273945	0.000000
0.147268	0.805230	29.000000	359.500000	30.242687	0.000000
0.146311	0.798885	29.000000	359.600000	30.211430	0.000000
0.145357	0.792576	29.000000	359.700000	30.173921	0.000000
0.144404	0.786311	29.000000	359.800000	30.136412	0.000000
0.143454	0.780080	29.000000	359.900000	30.103070	0.000000
0.142501	0.773884	29.000000	360.000000	30.065561	0.000000
0.141545	0.767734	29.000000	360.100000	30.032220	0.000000
0.140590	0.761652	29.000000	360.200000	29.998879	0.000000
0.139637	0.755625	29.000000	360.300000	29.963453	0.000000
0.138681	0.749752	29.000000	360.400000	29.925944	0.000000
0.137724	0.744057	29.000000	360.500000	29.890519	0.000000
0.136763	0.738472	29.000000	360.600000	29.859262	0.000000
0.135803	0.732898	29.000000	360.700000	29.823837	0.000000
0.134839	0.727322	29.000000	360.800000	29.786328	0.000000
0.133875	0.721725	29.000000	360.900000	29.757154	0.000000
0.132907	0.716097	29.000000	361.000000	29.715477	0.000000
0.131938	0.710448	29.000000	361.100000	29.677968	0.000000
0.130973	0.704789	29.000000	361.200000	29.646711	0.000000
0.130009	0.699116	29.000000	361.300000	29.609202	0.000000
0.129044	0.693517	29.000000	361.400000	29.577944	0.000000
0.128084	0.688009	29.000000	361.500000	29.542519	0.000000
0.127128	0.682536	29.000000	361.600000	29.507094	0.000000
0.126176	0.677029	29.000000	361.700000	29.473752	0.000000
0.125226	0.671486	29.000000	361.800000	29.436243	0.000000
0.124281	0.665931	29.000000	361.900000	29.402902	0.000000
0.123334	0.660348	29.000000	362.000000	29.365393	0.000000
0.122393	0.654794	29.000000	362.100000	29.332052	0.000000
0.121456	0.649249	29.000000	362.200000	29.294543	0.000000
0.120519	0.643751	29.000000	362.300000	29.261201	0.000000
0.119581	0.638353	29.000000	362.400000	29.227860	0.000000
0.118647	0.633102	29.000000	362.500000	29.194519	0.000000
0.117714	0.627941	29.000000	362.600000	29.157010	0.000000
0.116779	0.622806	29.000000	362.700000	29.123668	0.000000
0.115837	0.617693	29.000000	362.800000	29.090327	0.000000
0.114896	0.612589	29.000000	362.900000	29.052818	0.000000
0.113951	0.607491	29.000000	363.000000	29.017393	0.000000
0.113010	0.602413	29.000000	363.100000	28.981967	0.000000
0.112075	0.597302	29.000000	363.200000	28.944458	0.000000
0.111142	0.592185	29.000000	363.300000	28.915285	0.000000
0.110214	0.587065	29.000000	363.400000	28.877776	0.000000
0.109292	0.581998	29.000000	363.500000	28.842351	0.000000
0.108374	0.576948	29.000000	363.600000	28.806925	0.000000
0.107455	0.571903	29.000000	363.700000	28.773584	0.000000
0.106536	0.566826	29.000000	363.800000	28.740243	0.000000
0.105626	0.561722	29.000000	363.900000	28.702734	0.000000
0.104720	0.556590	29.000000	364.000000	28.665225	0.000000
0.103825	0.551425	29.000000	364.100000	28.631883	0.000000
0.102933	0.546196	29.000000	364.200000	28.596458	0.000000
0.102042	0.540946	29.000000	364.300000	28.561033	0.000000
0.101154	0.535695	29.000000	364.400000	28.527692	0.000000
0.100269	0.530510	29.000000	364.500000	28.494350	0.000000
0.099386	0.525380	29.000000	364.600000	28.461009	0.000000
0.098506	0.520290	29.000000	364.700000	28.425584	0.000000
0.097626	0.515180	29.000000	364.800000	28.390159	0.000000
0.096752	0.510056	29.000000	364.900000	28.356817	0.000000
0.095877	0.504941	29.000000	365.000000	28.317224	0.000000
0.095004	0.499807	29.000000	365.100000	28.277631	0.000000
0.094125	0.494624	29.000000	365.200000	28.248458	0.000000
0.093240	0.489439	29.000000	365.300000	28.210949	0.000000
0.092347	0.484280	29.000000	365.400000	28.175524	0.000000
0.091448	0.479186	29.000000	365.500000	28.144266	0.000000
0.090544	0.474153	29.000000	365.600000	28.106757	0.000000
0.089638	0.469166	29.000000	365.700000	28.073416	0.000000
0.088730	0.464130	29.000000	365.800000	28.040074	0.000000
0.087826	0.459053	29.000000	365.900000	28.006733	0.000000
0.086922	0.453931	29.000000	366.000000	27.969224	0.000000
0.086020	0.448711	29.000000	366.100000	27.931715	0.000000
0.085118	0.443422	29.000000	366.200000	27.898374	0.000000
0.084221	0.438089	29.000000	366.300000	27.858781	0.000000
0.083327	0.432735	29.000000	366.400000	27.827523	0.000000
0.082444	0.427397	29.000000	366.500000	27.792098	0.000000
0.081570	0.422142	29.000000	366.600000	27.756673	0.000000
0.080697	0.416939	29.000000	366.700000	27.723332	0.000000
0.079825	0.411685	29.000000	366.800000	27.689990	0.000000
0.078955	0.406408	29.000000	366.900000	27.648314	0.000000
0.078081	0.401093	29.000000	367.000000	27.614972	0.000000
0.077203	0.395730	29.000000	367.100000	27.581631	0.000000
0.076316	0.390338	29.000000	367.200000	27.544122	0.000000
0.075427	0.384915	29.000000	367.300000	27.512864	0.000000
0.074534	0.379449	29.000000	367.400000	27.473271	0.000000
0.073642	0.373991	29.000000	367.500000	27.444098	0.000000
0.072747	0.368574	29.000000	367.600000	27.406589	0.000000
0.071842	0.363169	29.000000	367.700000	27.373247	0.000000
0.070934	0.357712	29.000000	367.800000	27.339906	0.000000
0.070024	0.352209	29.000000	367.900000	27.302397	0.000000
0.069111	0.346645	29.000000	368.000000	27.269056	0.000000
0.068197	0.341007	29.000000	368.100000	27.231547	0.000000
0.067281	0.335314	29.000000	368.200000	27.198205	0.000000
0.066369	0.329526	29.000000	368.300000	27.160696	0.000000
0.065457	0.323656	29.000000	368.400000	27.127355	0.000000
0.064551	0.317769	29.000000	368.500000	27.091930	0.000000
0.063646	0.311936	29.000000	368.600000	27.056505	0.000000
0.062744	0.306121	29.000000	368.700000	27.025247	0.000000
0.061848	0.300271	29.000000	368.800000	26.989822	0.000000
0.060961	0.294404	29.000000	368.900000	26.956481	0.000000
0.060080	0.288542	29.000000	369.000000	26.918972	0.000000
0.059208	0.282715	29.000000	369.100000	26.881463	0.000000
0.058344	0.276916	29.000000	369.200000	26.848121	0.000000
0.057489	0.271095	29.000000	369.300000	26.810612	0.000000
0.056638	0.265267	29.000000	369.400000	26.777271	0.000000
0.055793	0.259501	29.000000	369.500000	26.743929	0.000000
0.054948	0.253824	29.000000	369.600000	26.708504	0.000000
0.054104	0.248155	29.000000	369.700000	26.673079	0.000000
0.053267	0.242463	29.000000	369.800000	26.639738	0.000000
0.052435	0.236725	29.000000	369.900000	26.606396	0.000000
0.051606	0.230945	29.000000	370.000000	26.568887	0.000000
0.050780	0.225101	29.000000	370.100000	26.531378	0.000000
0.049954	0.219165	29.000000	370.200000	26.498037	0.000000
0.049132	0.213126	29.000000	370.300000	26.464696	0.000000
0.048310	0.207047	29.000000	370.400000	26.427187	0.000000
0.047493	0.201020	29.000000	370.500000	26.391761	0.000000
0.046680	0.195087	29.000000	370.600000	26.358420	0.000000
0.045877	0.189203	29.000000	370.700000	26.318827	0.000000
0.045083	0.183373	29.000000	370.800000	26.289654	0.000000
0.044302	0.177571	29.000000	370.900000	26.256312	0.000000
0.043534	0.171836	29.000000	371.000000	26.216719	0.000000
0.042781	0.166144	29.000000	371.100000	26.181294	0.000000
0.042043	0.160486	29.000000	371.200000	26.139617	0.000000
0.041317	0.154873	29.000000	371.300000	26.110444	0.000000
0.040600	0.149342	29.000000	371.400000	26.077102	0.000000
0.039897	0.143927	29.000000	371.500000	26.043761	0.000000
0.039204	0.138637	29.000000	371.600000	26.006252	0.000000
0.038526	0.133421	29.000000	371.700000	25.972911	0.000000
0.037857	0.128288	29.000000	371.800000	25.939569	0.000000
0.037202	0.123187	29.000000	371.900000	25.906228	0.000000
0.036560	0.118177	29.000000	372.000000	25.872887	0.000000
0.035931	0.113243	29.000000	372.100000	25.831210	0.000000
0.035314	0.108407	29.000000	372.200000	25.797869	0.000000
0.034706	0.103711	29.000000	372.300000	25.764527	0.000000
0.034106	0.099191	29.000000	372.400000	25.729102	0.000000
0.033513	0.094886	29.000000	372.500000	25.689509	0.000000
0.032926	0.090778	29.000000	372.600000	25.656168	0.000000
0.032368	0.086772	29.000000	372.700000	25.622827	0.000000
0.031829	0.082903	29.000000	372.800000	25.589485	0.000000
0.031309	0.079168	29.000000	372.900000	25.556144	0.000000
0.030811	0.075564	29.000000	373.000000	25.514467	0.000000
0.030335	0.072090	29.000000	373.100000	25.481126	0.000000
0.029884	0.068741	29.000000	373.200000	25.447785	0.000000
0.029457	0.065515	29.000000	373.300000	25.410275	0.000000
0.029057	0.062410	29.000000	373.400000	25.379018	0.000000
0.028684	0.059422	29.000000	373.500000	25.341509	0.000000
0.028341	0.056549	29.000000	373.600000	25.308168	0.000000
0.027813	0.059891	30.000000	373.700000	25.281078	0.000000
0.027801	0.069463	30.000000	373.800000	25.306084	0.000000
0.027847	0.078985	30.000000	373.900000	25.343593	0.000000
0.027949	0.088460	30.000000	374.000000	25.381102	0.000000
0.028103	0.097894	30.000000	374.100000	25.416527	0.000000
0.028307	0.107290	30.000000	374.200000	25.456120	0.000000
0.028560	0.116652	30.000000	374.300000	25.489461	0.000000
0.028858	0.125983	30.000000	374.400000	25.522803	0.000000
0.029198	0.135290	30.000000	374.500000	25.556144	0.000000
0.029579	0.144574	30.000000	374.600000	25.597821	0.000000
0.029998	0.153840	30.000000	374.700000	25.635330	0.000000
0.030454	0.162890	30.000000	374.800000	25.668671	0.000000
0.030936	0.172095	30.000000	374.900000	25.706180	0.000000
0.031444	0.181434	30.000000	375.000000	25.739521	0.000000
0.031981	0.190826	30.000000	375.100000	25.774946	0.000000
0.032548	0.200206	30.000000	375.200000	25.810372	0.000000
0.033146	0.209533	30.000000	375.300000	25.843713	0.000000
0.033771	0.218825	30.000000	375.400000	25.889557	0.000000
0.034422	0.228058	30.000000	375.500000	25.916647	0.000000
0.035094	0.237196	30.000000	375.600000	25.949989	0.000000
0.035782	0.246193	30.000000	375.700000	25.989581	0.000000
0.036484	0.255068	30.000000	375.800000	26.022923	0.000000
0.037201	0.263856	30.000000	375.900000	26.056264	0.000000
0.037935	0.272563	30.000000	376.000000	26.089605	0.000000
0.038685	0.281213	30.000000	376.100000	26.131282	0.000000
0.039451	0.289814	30.000000	376.200000	26.160456	0.000000
0.040232	0.298492	30.000000	376.300000	26.202133	0.000000
0.041027	0.307241	30.000000	376.400000	26.239642	0.000000
0.041838	0.315997	30.000000	376.500000	26.272983	0.000000
0.042660	0.324641	30.000000	376.600000	26.306324	0.000000
0.043493	0.333093	30.000000	376.700000	26.339666	0.000000
0.044336	0.341385	30.000000	376.800000	26.373007	0.000000
0.045193	0.349538	30.000000	376.900000	26.406348	0.000000
0.046061	0.357581	30.000000	377.000000	26.441773	0.000000
0.046936	0.365536	30.000000	377.100000	26.479282	0.000000
0.047812	0.373446	30.000000	377.200000	26.514708	0.000000
0.048685	0.381425	30.000000	377.300000	26.556384	0.000000
0.049553	0.389418	30.000000	377.400000	26.589726	0.000000
0.050418	0.397331	30.000000	377.500000	26.623067	0.000000
0.051276	0.405088	30.000000	377.600000	26.656408	0.000000
0.052127	0.412664	30.000000	377.700000	26.689750	0.000000
0.052974	0.420169	30.000000	377.800000	26.723091	0.000000
0.053819	0.427632	30.000000	377.900000	26.756432	0.000000
0.054665	0.435060	30.000000	378.000000	26.793941	0.000000
0.055510	0.442483	30.000000	378.100000	26.827283	0.000000
0.056354	0.449935	30.000000	378.200000	26.864792	0.000000
0.057196	0.457458	30.000000	378.300000	26.900217	0.000000
0.058043	0.464922	30.000000	378.400000	26.935642	0.000000
0.058894	0.472240	30.000000	378.500000	26.973151	0.000000
0.059749	0.479329	30.000000	378.600000	27.006493	0.000000
0.060610	0.486205	30.000000	378.700000	27.039834	0.000000
0.061477	0.492954	30.000000	378.800000	27.073175	0.000000
0.062350	0.499540	30.000000	378.900000	27.110684	0.000000
0.063226	0.505992	30.000000	379.000000	27.144026	0.000000
0.064102	0.512362	30.000000	379.100000	27.181535	0.000000
0.064977	0.518726	30.000000	379.200000	27.223211	0.000000
0.065848	0.525117	30.000000	379.300000	27.248217	0.000000
0.066724	0.531465	30.000000	379.400000	27.289894	0.000000
0.067600	0.537755	30.000000	379.500000	27.323235	0.000000
0.068478	0.543977	30.000000	379.600000	27.356577	0.000000
0.069359	0.550177	30.000000	379.700000	27.389918	0.000000
0.070243	0.556415	30.000000	379.800000	27.423259	0.000000
0.071127	0.562649	30.000000	379.900000	27.456601	0.000000
0.072011	0.568872	30.000000	380.000000	27.489942	0.000000
0.072891	0.575111	30.000000	380.100000	27.531619	0.000000
0.073763	0.581358	30.000000	380.200000	27.569128	0.000000
0.074628	0.587568	30.000000	380.300000	27.602469	0.000000
0.075492	0.593670	30.000000	380.400000	27.635811	0.000000
0.076357	0.599591	30.000000	380.500000	27.669152	0.000000
0.077220	0.605367	30.000000	380.600000	27.706661	0.000000
0.078084	0.610988	30.000000	380.700000	27.740002	0.000000
0.078948	0.616508	30.000000	380.800000	27.773344	0.000000
0.079812	0.621926	30.000000	380.900000	27.810853	0.000000
0.080676	0.627280	30.000000	381.000000	27.844194	0.000000
0.081540	0.632661	30.000000	381.100000	27.881703	0.000000
0.082403	0.638105	30.000000	381.200000	27.917128	0.000000
0.083269	0.643605	30.000000	381.300000	27.950469	0.000000
0.084141	0.649141	30.000000	381.400000	27.985895	0.000000
0.085018	0.654698	30.000000	381.500000	28.023404	0.000000
0.085900	0.660272	30.000000	381.600000	28.056745	0.000000
0.086784	0.665829	30.000000	381.700000	28.090086	0.000000
0.087668	0.671415	30.000000	381.800000	28.123428	0.000000
0.088549	0.676996	30.000000	381.900000	28.156769	0.000000
0.089425	0.682586	30.000000	382.000000	28.196362	0.000000
0.090297	0.688181	30.000000	382.100000	28.231787	0.000000
0.091163	0.693789	30.000000	382.200000	28.265128	0.000000
0.092025	0.699363	30.000000	382.300000	28.298470	0.000000
0.092888	0.704938	30.000000	382.400000	28.338063	0.000000
0.093750	0.710458	30.000000	382.500000	28.373488	0.000000
0.094612	0.715922	30.000000	382.600000	28.406829	0.000000
0.095478	0.721279	30.000000	382.700000	28.440171	0.000000
0.096345	0.726545	30.000000	382.800000	28.473512	0.000000
0.097214	0.731730	30.000000	382.900000	28.506853	0.000000
0.098084	0.736864	30.000000	383.000000	28.544362	0.000000
0.098956	0.741966	30.000000	383.100000	28.579787	0.000000
0.099831	0.747065	30.000000	383.200000	28.615213	0.000000
0.100709	0.752185	30.000000	383.300000	28.652722	0.000000
0.101591	0.757409	30.000000	383.400000	28.690231	0.000000
0.102478	0.762691	30.000000	383.500000	28.723572	0.000000
0.103369	0.767997	30.000000	383.600000	28.756913	0.000000
0.104264	0.773266	30.000000	383.700000	28.790255	0.000000
0.105160	0.778535	30.000000	383.800000	28.823596	0.000000
0.106060	0.783840	30.000000	383.900000	28.856937	0.000000
0.106963	0.789182	30.000000	384.000000	28.890279	0.000000
0.107871	0.794535	30.000000	384.100000	28.927788	0.000000
0.108783	0.799942	30.000000	384.200000	28.965297	0.000000
0.109698	0.805433	30.000000	384.300000	29.000722	0.000000
0.110620	0.811044	30.000000	384.400000	29.036147	0.000000
0.111552	0.816643	30.000000	384.500000	29.073656	0.000000
0.112491	0.822138	30.000000	384.600000	29.106998	0.000000
0.113436	0.827510	30.000000	384.700000	29.140339	0.000000
0.114381	0.832768	30.000000	384.800000	29.173680	0.000000
0.115329	0.837987	30.000000	384.900000	29.207022	0.000000
0.116275	0.843139	30.000000	385.000000	29.242447	0.000000
0.117220	0.848235	30.000000	385.100000	29.277872	0.000000
0.118162	0.853372	30.000000	385.200000	29.315381	0.000000
0.119104	0.858633	30.000000	385.300000	29.357058	0.000000
0.120050	0.864036	30.000000	385.400000	29.390399	0.000000
0.121001	0.869480	30.000000	385.500000	29.423740	0.000000
0.121961	0.874933	30.000000	385.600000	29.457082	0.000000
0.122924	0.880366	30.000000	385.700000	29.490423	0.000000
0.123886	0.885824	30.000000	385.800000	29.523764	0.000000
0.124852	0.891394	30.000000	385.900000	29.557106	0.000000
0.125816	0.896981	30.000000	386.000000	29.590447	0.000000
0.126779	0.902605	30.000000	386.100000	29.623788	0.000000
0.127740	0.908364	30.000000	386.200000	29.665465	0.000000
0.128703	0.914290	30.000000	386.300000	29.700890	0.000000
0.129668	0.920299	30.000000	386.400000	29.734232	0.000000
0.130637	0.926304	30.000000	386.500000	29.773825	0.000000
